"","date","ID_1","NAME_1","t2m"
"566","2021-02-07",11,"Ontario",-20.85
"567","2021-02-07",12,"Prince Edward Island",-1.02
"568","2021-02-07",13,"Québec",-6.83
"569","2021-02-07",14,"Saskatchewan",-31.65
"570","2021-02-07",15,"Yukon",-29.43
"571","2021-02-08",1,"Alberta",-27.51
"572","2021-02-08",2,"British Columbia",-15.36
"573","2021-02-08",3,"Manitoba",-31.6
"574","2021-02-08",4,"New Brunswick",-5.9
"575","2021-02-08",5,"Newfoundland and Labrador",-6.73
"576","2021-02-08",6,"Northwest Territories",-35.93
"577","2021-02-08",7,"Nova Scotia",-2.42
"578","2021-02-08",8,"Nunavut",-24.24
"579","2021-02-08",9,"Nunavut",-16.7
"580","2021-02-08",10,"Nunavut",-26.44
"581","2021-02-08",11,"Ontario",-23.11
"582","2021-02-08",12,"Prince Edward Island",-3
"583","2021-02-08",13,"Québec",-14.24
"584","2021-02-08",14,"Saskatchewan",-32.76
"585","2021-02-08",15,"Yukon",-30.15
"586","2021-02-09",1,"Alberta",-27.77
"587","2021-02-09",2,"British Columbia",-19.99
"588","2021-02-09",3,"Manitoba",-27.05
"589","2021-02-09",4,"New Brunswick",-10.21
"590","2021-02-09",5,"Newfoundland and Labrador",-4.88
"591","2021-02-09",6,"Northwest Territories",-32.46
"592","2021-02-09",7,"Nova Scotia",-3.95
"593","2021-02-09",8,"Nunavut",-19.55
"594","2021-02-09",9,"Nunavut",-15.44
"595","2021-02-09",10,"Nunavut",-23
"596","2021-02-09",11,"Ontario",-22.42
"597","2021-02-09",12,"Prince Edward Island",-4.04
"598","2021-02-09",13,"Québec",-19.69
"599","2021-02-09",14,"Saskatchewan",-27.43
"600","2021-02-09",15,"Yukon",-34.51
"601","2021-02-10",1,"Alberta",-27
"602","2021-02-10",2,"British Columbia",-21.38
"603","2021-02-10",3,"Manitoba",-29.31
"604","2021-02-10",4,"New Brunswick",-11.73
"605","2021-02-10",5,"Newfoundland and Labrador",-8.28
"606","2021-02-10",6,"Northwest Territories",-29.67
"607","2021-02-10",7,"Nova Scotia",-7.15
"608","2021-02-10",8,"Nunavut",-22.01
"609","2021-02-10",9,"Nunavut",-18.67
"610","2021-02-10",10,"Nunavut",-28.21
"611","2021-02-10",11,"Ontario",-21.4
"612","2021-02-10",12,"Prince Edward Island",-6.9
"613","2021-02-10",13,"Québec",-19.55
"614","2021-02-10",14,"Saskatchewan",-27.23
"615","2021-02-10",15,"Yukon",-35.43
"616","2021-02-11",1,"Alberta",-27.46
"617","2021-02-11",2,"British Columbia",-20.53
"618","2021-02-11",3,"Manitoba",-29.88
"619","2021-02-11",4,"New Brunswick",-10.28
"620","2021-02-11",5,"Newfoundland and Labrador",-8.05
"621","2021-02-11",6,"Northwest Territories",-27.22
"622","2021-02-11",7,"Nova Scotia",-8.24
"623","2021-02-11",8,"Nunavut",-22.35
"624","2021-02-11",9,"Nunavut",-21
"625","2021-02-11",10,"Nunavut",-26.37
"626","2021-02-11",11,"Ontario",-23.19
"627","2021-02-11",12,"Prince Edward Island",-7.76
"628","2021-02-11",13,"Québec",-17.58
"629","2021-02-11",14,"Saskatchewan",-29.9
"630","2021-02-11",15,"Yukon",-27.38
"631","2021-02-12",1,"Alberta",-23.86
"632","2021-02-12",2,"British Columbia",-19.31
"633","2021-02-12",3,"Manitoba",-29.36
"634","2021-02-12",4,"New Brunswick",-12.48
"635","2021-02-12",5,"Newfoundland and Labrador",-7.28
"636","2021-02-12",6,"Northwest Territories",-23
"637","2021-02-12",7,"Nova Scotia",-9.11
"638","2021-02-12",8,"Nunavut",-25.48
"639","2021-02-12",9,"Nunavut",-20.41
"640","2021-02-12",10,"Nunavut",-23
"641","2021-02-12",11,"Ontario",-24.14
"642","2021-02-12",12,"Prince Edward Island",-9.05
"643","2021-02-12",13,"Québec",-15.82
"644","2021-02-12",14,"Saskatchewan",-27.09
"645","2021-02-12",15,"Yukon",-22.83
"646","2021-02-13",1,"Alberta",-19.59
"647","2021-02-13",2,"British Columbia",-15.69
"648","2021-02-13",3,"Manitoba",-30.5
"649","2021-02-13",4,"New Brunswick",-8.85
"650","2021-02-13",5,"Newfoundland and Labrador",-10.38
"651","2021-02-13",6,"Northwest Territories",-22.13
"652","2021-02-13",7,"Nova Scotia",-4.91
"653","2021-02-13",8,"Nunavut",-27.88
"654","2021-02-13",9,"Nunavut",-23.05
"655","2021-02-13",10,"Nunavut",-27.76
"656","2021-02-13",11,"Ontario",-23.14
"657","2021-02-13",12,"Prince Edward Island",-4.23
"658","2021-02-13",13,"Québec",-17.62
"659","2021-02-13",14,"Saskatchewan",-25.86
"660","2021-02-13",15,"Yukon",-20.75
"661","2021-02-14",1,"Alberta",-19.8
"662","2021-02-14",2,"British Columbia",-14.59
"663","2021-02-14",3,"Manitoba",-27.1
"664","2021-02-14",4,"New Brunswick",-11.8
"665","2021-02-14",5,"Newfoundland and Labrador",-15.35
"666","2021-02-14",6,"Northwest Territories",-22.92
"667","2021-02-14",7,"Nova Scotia",-7.16
"668","2021-02-14",8,"Nunavut",-24.08
"669","2021-02-14",9,"Nunavut",-23.65
"670","2021-02-14",10,"Nunavut",-29.33
"671","2021-02-14",11,"Ontario",-21.39
"672","2021-02-14",12,"Prince Edward Island",-6.33
"673","2021-02-14",13,"Québec",-20.46
"674","2021-02-14",14,"Saskatchewan",-25.08
"675","2021-02-14",15,"Yukon",-20.98
"676","2021-02-15",1,"Alberta",-18.33
"677","2021-02-15",2,"British Columbia",-13
"678","2021-02-15",3,"Manitoba",-22.09
"679","2021-02-15",4,"New Brunswick",-8.75
"680","2021-02-15",5,"Newfoundland and Labrador",-17.66
"681","2021-02-15",6,"Northwest Territories",-23.91
"682","2021-02-15",7,"Nova Scotia",-2.26
"683","2021-02-15",8,"Nunavut",-23.93
"684","2021-02-15",9,"Nunavut",-25.68
"685","2021-02-15",10,"Nunavut",-27.35
"686","2021-02-15",11,"Ontario",-20.16
"687","2021-02-15",12,"Prince Edward Island",-5.31
"688","2021-02-15",13,"Québec",-20.25
"689","2021-02-15",14,"Saskatchewan",-22.07
"690","2021-02-15",15,"Yukon",-22.87
"691","2021-02-16",1,"Alberta",-16.5
"692","2021-02-16",2,"British Columbia",-10.06
"693","2021-02-16",3,"Manitoba",-19.34
"694","2021-02-16",4,"New Brunswick",-5.79
"695","2021-02-16",5,"Newfoundland and Labrador",-16.05
"696","2021-02-16",6,"Northwest Territories",-25.99
"697","2021-02-16",7,"Nova Scotia",-2.93
"698","2021-02-16",8,"Nunavut",-27.98
"699","2021-02-16",9,"Nunavut",-28.32
"700","2021-02-16",10,"Nunavut",-29.36
"701","2021-02-16",11,"Ontario",-18.19
"702","2021-02-16",12,"Prince Edward Island",-5.66
"703","2021-02-16",13,"Québec",-19.46
"704","2021-02-16",14,"Saskatchewan",-18.03
"705","2021-02-16",15,"Yukon",-23.18
"706","2021-02-17",1,"Alberta",-14.6
"707","2021-02-17",2,"British Columbia",-7.52
"708","2021-02-17",3,"Manitoba",-18.24
"709","2021-02-17",4,"New Brunswick",-5.61
"710","2021-02-17",5,"Newfoundland and Labrador",-15.91
"711","2021-02-17",6,"Northwest Territories",-26.71
"712","2021-02-17",7,"Nova Scotia",3.65
"713","2021-02-17",8,"Nunavut",-31.7
"714","2021-02-17",9,"Nunavut",-32.3
"715","2021-02-17",10,"Nunavut",-28.41
"716","2021-02-17",11,"Ontario",-16.86
"717","2021-02-17",12,"Prince Edward Island",-1.53
"718","2021-02-17",13,"Québec",-19.21
"719","2021-02-17",14,"Saskatchewan",-18.16
"720","2021-02-17",15,"Yukon",-22.3
