"","date","ID_3","NAME_3","t2m"
"2024","2018-04-07",8,"Ethiopia_Addis Ababa",12.16
"2025","2018-04-07",9,"Sierra Leone_Western",26.4
"2026","2018-04-07",10,"Liberia_Montserrado",26.2
"2027","2018-04-07",11,"Liberia_Montserrado",25.94
"2028","2018-04-07",12,"Kenya_Nairobi",17.12
"2029","2018-04-07",13,"Kenya_Rift Valley",14.29
"2030","2018-04-07",14,"Nigeria_Edo",24.96
"2031","2018-04-07",15,"Nigeria_Oyo",24.1
"2032","2018-04-07",16,"Malawi_Blantyre",20.17
"2033","2018-04-07",17,"Tanzania_Mwanza",21.08
"2034","2018-04-07",18,"Cameroon_Centre",21.49
"2035","2018-04-07",19,"Rwanda_Umujyi wa Kigali",16.24
"2036","2018-04-07",20,"Ghana_Greater Accra",26.92
"2037","2018-04-07",21,"Lesotho_Maseru",9.53
"2038","2018-04-08",1,"South Africa_Gauteng",15.15
"2039","2018-04-08",2,"South Africa_Western Cape",16.17
"2040","2018-04-08",3,"Zambia_Copperbelt",17.66
"2041","2018-04-08",4,"Zambia_Lusaka",18.61
"2042","2018-04-08",5,"Zimbabwe_Harare",15.78
"2043","2018-04-08",6,"Botswana_South-East",17.45
"2044","2018-04-08",7,"Uganda_Kampala",19.59
"2045","2018-04-08",8,"Ethiopia_Addis Ababa",13.02
"2046","2018-04-08",9,"Sierra Leone_Western",26.21
"2047","2018-04-08",10,"Liberia_Montserrado",24.88
"2048","2018-04-08",11,"Liberia_Montserrado",24.45
"2049","2018-04-08",12,"Kenya_Nairobi",17.21
"2050","2018-04-08",13,"Kenya_Rift Valley",14.31
"2051","2018-04-08",14,"Nigeria_Edo",24.86
"2052","2018-04-08",15,"Nigeria_Oyo",25.08
"2053","2018-04-08",16,"Malawi_Blantyre",20.75
"2054","2018-04-08",17,"Tanzania_Mwanza",19.76
"2055","2018-04-08",18,"Cameroon_Centre",20.37
"2056","2018-04-08",19,"Rwanda_Umujyi wa Kigali",16.33
"2057","2018-04-08",20,"Ghana_Greater Accra",26.5
"2058","2018-04-08",21,"Lesotho_Maseru",8.82
"2059","2018-04-09",1,"South Africa_Gauteng",14.84
"2060","2018-04-09",2,"South Africa_Western Cape",16.8
"2061","2018-04-09",3,"Zambia_Copperbelt",18.68
"2062","2018-04-09",4,"Zambia_Lusaka",19.2
"2063","2018-04-09",5,"Zimbabwe_Harare",15.79
"2064","2018-04-09",6,"Botswana_South-East",20.61
"2065","2018-04-09",7,"Uganda_Kampala",19.37
"2066","2018-04-09",8,"Ethiopia_Addis Ababa",11.18
"2067","2018-04-09",9,"Sierra Leone_Western",26.05
"2068","2018-04-09",10,"Liberia_Montserrado",26.65
"2069","2018-04-09",11,"Liberia_Montserrado",25.77
"2070","2018-04-09",12,"Kenya_Nairobi",16.03
"2071","2018-04-09",13,"Kenya_Rift Valley",13.91
"2072","2018-04-09",14,"Nigeria_Edo",24.51
"2073","2018-04-09",15,"Nigeria_Oyo",24.48
"2074","2018-04-09",16,"Malawi_Blantyre",20.52
"2075","2018-04-09",17,"Tanzania_Mwanza",20.44
"2076","2018-04-09",18,"Cameroon_Centre",22.16
"2077","2018-04-09",19,"Rwanda_Umujyi wa Kigali",15.03
"2078","2018-04-09",20,"Ghana_Greater Accra",26.6
"2079","2018-04-09",21,"Lesotho_Maseru",10.56
"2080","2018-04-10",1,"South Africa_Gauteng",13.78
"2081","2018-04-10",2,"South Africa_Western Cape",16.68
"2082","2018-04-10",3,"Zambia_Copperbelt",18.15
"2083","2018-04-10",4,"Zambia_Lusaka",18.2
"2084","2018-04-10",5,"Zimbabwe_Harare",16.28
"2085","2018-04-10",6,"Botswana_South-East",16.4
"2086","2018-04-10",7,"Uganda_Kampala",20.47
"2087","2018-04-10",8,"Ethiopia_Addis Ababa",11.77
"2088","2018-04-10",9,"Sierra Leone_Western",26.33
"2089","2018-04-10",10,"Liberia_Montserrado",26.54
"2090","2018-04-10",11,"Liberia_Montserrado",26.01
"2091","2018-04-10",12,"Kenya_Nairobi",17.19
"2092","2018-04-10",13,"Kenya_Rift Valley",13.92
"2093","2018-04-10",14,"Nigeria_Edo",22.59
"2094","2018-04-10",15,"Nigeria_Oyo",21.67
"2095","2018-04-10",16,"Malawi_Blantyre",20.59
"2096","2018-04-10",17,"Tanzania_Mwanza",20.58
"2097","2018-04-10",18,"Cameroon_Centre",21.17
"2098","2018-04-10",19,"Rwanda_Umujyi wa Kigali",16.52
"2099","2018-04-10",20,"Ghana_Greater Accra",26.8
"2100","2018-04-10",21,"Lesotho_Maseru",11.07
"2101","2018-04-11",1,"South Africa_Gauteng",14.29
"2102","2018-04-11",2,"South Africa_Western Cape",16.21
"2103","2018-04-11",3,"Zambia_Copperbelt",17.64
"2104","2018-04-11",4,"Zambia_Lusaka",18.24
"2105","2018-04-11",5,"Zimbabwe_Harare",16.21
"2106","2018-04-11",6,"Botswana_South-East",17.39
"2107","2018-04-11",7,"Uganda_Kampala",20.22
"2108","2018-04-11",8,"Ethiopia_Addis Ababa",12.61
"2109","2018-04-11",9,"Sierra Leone_Western",26.21
"2110","2018-04-11",10,"Liberia_Montserrado",26.36
"2111","2018-04-11",11,"Liberia_Montserrado",25.59
"2112","2018-04-11",12,"Kenya_Nairobi",17.34
"2113","2018-04-11",13,"Kenya_Rift Valley",13.87
"2114","2018-04-11",14,"Nigeria_Edo",23.56
"2115","2018-04-11",15,"Nigeria_Oyo",23.15
"2116","2018-04-11",16,"Malawi_Blantyre",21.06
"2117","2018-04-11",17,"Tanzania_Mwanza",20.71
"2118","2018-04-11",18,"Cameroon_Centre",21.08
"2119","2018-04-11",19,"Rwanda_Umujyi wa Kigali",17.17
"2120","2018-04-11",20,"Ghana_Greater Accra",26.1
"2121","2018-04-11",21,"Lesotho_Maseru",7.78
"2122","2018-04-12",1,"South Africa_Gauteng",12.87
"2123","2018-04-12",2,"South Africa_Western Cape",15.23
"2124","2018-04-12",3,"Zambia_Copperbelt",18.46
"2125","2018-04-12",4,"Zambia_Lusaka",18.82
"2126","2018-04-12",5,"Zimbabwe_Harare",15.92
"2127","2018-04-12",6,"Botswana_South-East",17.17
"2128","2018-04-12",7,"Uganda_Kampala",19.72
"2129","2018-04-12",8,"Ethiopia_Addis Ababa",11.65
"2130","2018-04-12",9,"Sierra Leone_Western",26.74
"2131","2018-04-12",10,"Liberia_Montserrado",25.22
"2132","2018-04-12",11,"Liberia_Montserrado",24.88
"2133","2018-04-12",12,"Kenya_Nairobi",17.47
"2134","2018-04-12",13,"Kenya_Rift Valley",14.61
"2135","2018-04-12",14,"Nigeria_Edo",24.7
"2136","2018-04-12",15,"Nigeria_Oyo",24.63
"2137","2018-04-12",16,"Malawi_Blantyre",19.58
"2138","2018-04-12",17,"Tanzania_Mwanza",20.28
"2139","2018-04-12",18,"Cameroon_Centre",21
"2140","2018-04-12",19,"Rwanda_Umujyi wa Kigali",16.55
"2141","2018-04-12",20,"Ghana_Greater Accra",27.2
"2142","2018-04-12",21,"Lesotho_Maseru",8.3
"2143","2018-04-13",1,"South Africa_Gauteng",13.23
"2144","2018-04-13",2,"South Africa_Western Cape",16.14
"2145","2018-04-13",3,"Zambia_Copperbelt",18.25
"2146","2018-04-13",4,"Zambia_Lusaka",18.23
"2147","2018-04-13",5,"Zimbabwe_Harare",15.35
"2148","2018-04-13",6,"Botswana_South-East",16.08
"2149","2018-04-13",7,"Uganda_Kampala",20.68
"2150","2018-04-13",8,"Ethiopia_Addis Ababa",12.29
"2151","2018-04-13",9,"Sierra Leone_Western",26.94
"2152","2018-04-13",10,"Liberia_Montserrado",25.92
"2153","2018-04-13",11,"Liberia_Montserrado",25.69
"2154","2018-04-13",12,"Kenya_Nairobi",17
"2155","2018-04-13",13,"Kenya_Rift Valley",14.3
"2156","2018-04-13",14,"Nigeria_Edo",25.09
"2157","2018-04-13",15,"Nigeria_Oyo",25.12
"2158","2018-04-13",16,"Malawi_Blantyre",19.46
"2159","2018-04-13",17,"Tanzania_Mwanza",21.65
"2160","2018-04-13",18,"Cameroon_Centre",22.31
"2161","2018-04-13",19,"Rwanda_Umujyi wa Kigali",16.43
"2162","2018-04-13",20,"Ghana_Greater Accra",27.19
"2163","2018-04-13",21,"Lesotho_Maseru",11.34
"2164","2018-04-14",1,"South Africa_Gauteng",11.01
"2165","2018-04-14",2,"South Africa_Western Cape",15.83
"2166","2018-04-14",3,"Zambia_Copperbelt",18.19
"2167","2018-04-14",4,"Zambia_Lusaka",19.07
"2168","2018-04-14",5,"Zimbabwe_Harare",17.15
"2169","2018-04-14",6,"Botswana_South-East",14.49
"2170","2018-04-14",7,"Uganda_Kampala",19.63
"2171","2018-04-14",8,"Ethiopia_Addis Ababa",12.17
"2172","2018-04-14",9,"Sierra Leone_Western",26.65
"2173","2018-04-14",10,"Liberia_Montserrado",26.3
"2174","2018-04-14",11,"Liberia_Montserrado",25.83
"2175","2018-04-14",12,"Kenya_Nairobi",17.48
"2176","2018-04-14",13,"Kenya_Rift Valley",14.75
"2177","2018-04-14",14,"Nigeria_Edo",25.89
"2178","2018-04-14",15,"Nigeria_Oyo",25.19
"2179","2018-04-14",16,"Malawi_Blantyre",21.21
"2180","2018-04-14",17,"Tanzania_Mwanza",19.96
"2181","2018-04-14",18,"Cameroon_Centre",22.65
"2182","2018-04-14",19,"Rwanda_Umujyi wa Kigali",16.65
"2183","2018-04-14",20,"Ghana_Greater Accra",26.85
"2184","2018-04-14",21,"Lesotho_Maseru",8.81
"2185","2018-04-15",1,"South Africa_Gauteng",12.24
"2186","2018-04-15",2,"South Africa_Western Cape",16.3
"2187","2018-04-15",3,"Zambia_Copperbelt",18.07
"2188","2018-04-15",4,"Zambia_Lusaka",16.92
"2189","2018-04-15",5,"Zimbabwe_Harare",15.45
"2190","2018-04-15",6,"Botswana_South-East",15.74
"2191","2018-04-15",7,"Uganda_Kampala",18.68
"2192","2018-04-15",8,"Ethiopia_Addis Ababa",12.13
"2193","2018-04-15",9,"Sierra Leone_Western",26.65
"2194","2018-04-15",10,"Liberia_Montserrado",26.42
"2195","2018-04-15",11,"Liberia_Montserrado",26.07
"2196","2018-04-15",12,"Kenya_Nairobi",16.43
"2197","2018-04-15",13,"Kenya_Rift Valley",13.54
"2198","2018-04-15",14,"Nigeria_Edo",25.35
"2199","2018-04-15",15,"Nigeria_Oyo",24.15
"2200","2018-04-15",16,"Malawi_Blantyre",18.71
"2201","2018-04-15",17,"Tanzania_Mwanza",19.88
"2202","2018-04-15",18,"Cameroon_Centre",21.57
"2203","2018-04-15",19,"Rwanda_Umujyi wa Kigali",14.87
"2204","2018-04-15",20,"Ghana_Greater Accra",27.21
"2205","2018-04-15",21,"Lesotho_Maseru",6.85
"2206","2018-04-16",1,"South Africa_Gauteng",11.73
"2207","2018-04-16",2,"South Africa_Western Cape",16.62
"2208","2018-04-16",3,"Zambia_Copperbelt",16.73
"2209","2018-04-16",4,"Zambia_Lusaka",15.89
"2210","2018-04-16",5,"Zimbabwe_Harare",14.58
"2211","2018-04-16",6,"Botswana_South-East",16.08
"2212","2018-04-16",7,"Uganda_Kampala",19.83
"2213","2018-04-16",8,"Ethiopia_Addis Ababa",12.86
"2214","2018-04-16",9,"Sierra Leone_Western",26.82
"2215","2018-04-16",10,"Liberia_Montserrado",26.48
"2216","2018-04-16",11,"Liberia_Montserrado",25.95
"2217","2018-04-16",12,"Kenya_Nairobi",17.12
"2218","2018-04-16",13,"Kenya_Rift Valley",13.99
"2219","2018-04-16",14,"Nigeria_Edo",23.9
"2220","2018-04-16",15,"Nigeria_Oyo",24.55
"2221","2018-04-16",16,"Malawi_Blantyre",18.3
"2222","2018-04-16",17,"Tanzania_Mwanza",20.21
"2223","2018-04-16",18,"Cameroon_Centre",22.04
"2224","2018-04-16",19,"Rwanda_Umujyi wa Kigali",16.04
"2225","2018-04-16",20,"Ghana_Greater Accra",25.99
"2226","2018-04-16",21,"Lesotho_Maseru",5.47
"2227","2018-04-17",1,"South Africa_Gauteng",11.79
"2228","2018-04-17",2,"South Africa_Western Cape",14.99
"2229","2018-04-17",3,"Zambia_Copperbelt",15.53
"2230","2018-04-17",4,"Zambia_Lusaka",15.39
"2231","2018-04-17",5,"Zimbabwe_Harare",13.52
"2232","2018-04-17",6,"Botswana_South-East",15.4
"2233","2018-04-17",7,"Uganda_Kampala",18.7
"2234","2018-04-17",8,"Ethiopia_Addis Ababa",13.2
"2235","2018-04-17",9,"Sierra Leone_Western",26.6
"2236","2018-04-17",10,"Liberia_Montserrado",26.87
"2237","2018-04-17",11,"Liberia_Montserrado",26.15
"2238","2018-04-17",12,"Kenya_Nairobi",16.17
"2239","2018-04-17",13,"Kenya_Rift Valley",13.85
"2240","2018-04-17",14,"Nigeria_Edo",24.58
"2241","2018-04-17",15,"Nigeria_Oyo",25.67
"2242","2018-04-17",16,"Malawi_Blantyre",18.78
"2243","2018-04-17",17,"Tanzania_Mwanza",19.55
"2244","2018-04-17",18,"Cameroon_Centre",22.73
"2245","2018-04-17",19,"Rwanda_Umujyi wa Kigali",14.84
"2246","2018-04-17",20,"Ghana_Greater Accra",27.2
"2247","2018-04-17",21,"Lesotho_Maseru",8.21
"2248","2018-04-18",1,"South Africa_Gauteng",12.26
"2249","2018-04-18",2,"South Africa_Western Cape",15.76
"2250","2018-04-18",3,"Zambia_Copperbelt",17.54
"2251","2018-04-18",4,"Zambia_Lusaka",14.95
"2252","2018-04-18",5,"Zimbabwe_Harare",15.08
"2253","2018-04-18",6,"Botswana_South-East",15.65
"2254","2018-04-18",7,"Uganda_Kampala",20.28
"2255","2018-04-18",8,"Ethiopia_Addis Ababa",12.51
"2256","2018-04-18",9,"Sierra Leone_Western",27.24
"2257","2018-04-18",10,"Liberia_Montserrado",25.75
"2258","2018-04-18",11,"Liberia_Montserrado",25.29
"2259","2018-04-18",12,"Kenya_Nairobi",16.58
"2260","2018-04-18",13,"Kenya_Rift Valley",13.52
"2261","2018-04-18",14,"Nigeria_Edo",25.58
"2262","2018-04-18",15,"Nigeria_Oyo",25.68
"2263","2018-04-18",16,"Malawi_Blantyre",18.91
"2264","2018-04-18",17,"Tanzania_Mwanza",20.37
"2265","2018-04-18",18,"Cameroon_Centre",22.91
"2266","2018-04-18",19,"Rwanda_Umujyi wa Kigali",15.04
"2267","2018-04-18",20,"Ghana_Greater Accra",26.77
"2268","2018-04-18",21,"Lesotho_Maseru",10.93
"2269","2018-04-19",1,"South Africa_Gauteng",11.59
"2270","2018-04-19",2,"South Africa_Western Cape",14.17
"2271","2018-04-19",3,"Zambia_Copperbelt",15.64
"2272","2018-04-19",4,"Zambia_Lusaka",14.42
"2273","2018-04-19",5,"Zimbabwe_Harare",15.2
"2274","2018-04-19",6,"Botswana_South-East",17.48
"2275","2018-04-19",7,"Uganda_Kampala",21.21
"2276","2018-04-19",8,"Ethiopia_Addis Ababa",12.91
"2277","2018-04-19",9,"Sierra Leone_Western",27.59
"2278","2018-04-19",10,"Liberia_Montserrado",25.44
"2279","2018-04-19",11,"Liberia_Montserrado",25.05
"2280","2018-04-19",12,"Kenya_Nairobi",16.71
"2281","2018-04-19",13,"Kenya_Rift Valley",13.51
"2282","2018-04-19",14,"Nigeria_Edo",24.19
"2283","2018-04-19",15,"Nigeria_Oyo",25.55
"2284","2018-04-19",16,"Malawi_Blantyre",18.72
"2285","2018-04-19",17,"Tanzania_Mwanza",21.71
"2286","2018-04-19",18,"Cameroon_Centre",21.55
"2287","2018-04-19",19,"Rwanda_Umujyi wa Kigali",17.1
"2288","2018-04-19",20,"Ghana_Greater Accra",26.83
"2289","2018-04-19",21,"Lesotho_Maseru",10.47
"2290","2018-04-20",1,"South Africa_Gauteng",13.42
"2291","2018-04-20",2,"South Africa_Western Cape",13.97
"2292","2018-04-20",3,"Zambia_Copperbelt",17.21
"2293","2018-04-20",4,"Zambia_Lusaka",15.18
"2294","2018-04-20",5,"Zimbabwe_Harare",14.18
"2295","2018-04-20",6,"Botswana_South-East",15.29
"2296","2018-04-20",7,"Uganda_Kampala",20.58
"2297","2018-04-20",8,"Ethiopia_Addis Ababa",12.43
"2298","2018-04-20",9,"Sierra Leone_Western",26.76
"2299","2018-04-20",10,"Liberia_Montserrado",26.3
"2300","2018-04-20",11,"Liberia_Montserrado",25.86
"2301","2018-04-20",12,"Kenya_Nairobi",16.04
"2302","2018-04-20",13,"Kenya_Rift Valley",13.03
"2303","2018-04-20",14,"Nigeria_Edo",25.24
"2304","2018-04-20",15,"Nigeria_Oyo",25.64
"2305","2018-04-20",16,"Malawi_Blantyre",18.16
"2306","2018-04-20",17,"Tanzania_Mwanza",21.48
"2307","2018-04-20",18,"Cameroon_Centre",21.53
"2308","2018-04-20",19,"Rwanda_Umujyi wa Kigali",15.51
"2309","2018-04-20",20,"Ghana_Greater Accra",27.28
"2310","2018-04-20",21,"Lesotho_Maseru",4.76
"2311","2018-04-21",1,"South Africa_Gauteng",13.48
"2312","2018-04-21",2,"South Africa_Western Cape",13.8
"2313","2018-04-21",3,"Zambia_Copperbelt",15.5
"2314","2018-04-21",4,"Zambia_Lusaka",16.38
"2315","2018-04-21",5,"Zimbabwe_Harare",14.36
"2316","2018-04-21",6,"Botswana_South-East",12.71
"2317","2018-04-21",7,"Uganda_Kampala",20.8
"2318","2018-04-21",8,"Ethiopia_Addis Ababa",13.46
"2319","2018-04-21",9,"Sierra Leone_Western",26.2
"2320","2018-04-21",10,"Liberia_Montserrado",26.71
"2321","2018-04-21",11,"Liberia_Montserrado",26.51
"2322","2018-04-21",12,"Kenya_Nairobi",16.86
"2323","2018-04-21",13,"Kenya_Rift Valley",14.75
"2324","2018-04-21",14,"Nigeria_Edo",23.41
"2325","2018-04-21",15,"Nigeria_Oyo",23
"2326","2018-04-21",16,"Malawi_Blantyre",16.44
"2327","2018-04-21",17,"Tanzania_Mwanza",20.98
"2328","2018-04-21",18,"Cameroon_Centre",21.55
"2329","2018-04-21",19,"Rwanda_Umujyi wa Kigali",16.82
"2330","2018-04-21",20,"Ghana_Greater Accra",26.08
"2331","2018-04-21",21,"Lesotho_Maseru",7.92
"2332","2018-04-22",1,"South Africa_Gauteng",9.53
"2333","2018-04-22",2,"South Africa_Western Cape",13.1
"2334","2018-04-22",3,"Zambia_Copperbelt",15.47
"2335","2018-04-22",4,"Zambia_Lusaka",15.95
"2336","2018-04-22",5,"Zimbabwe_Harare",14.7
"2337","2018-04-22",6,"Botswana_South-East",12.44
"2338","2018-04-22",7,"Uganda_Kampala",18.7
"2339","2018-04-22",8,"Ethiopia_Addis Ababa",12.74
"2340","2018-04-22",9,"Sierra Leone_Western",26.61
"2341","2018-04-22",10,"Liberia_Montserrado",26.24
"2342","2018-04-22",11,"Liberia_Montserrado",25.43
"2343","2018-04-22",12,"Kenya_Nairobi",16.34
"2344","2018-04-22",13,"Kenya_Rift Valley",13.19
"2345","2018-04-22",14,"Nigeria_Edo",24.34
"2346","2018-04-22",15,"Nigeria_Oyo",24.04
"2347","2018-04-22",16,"Malawi_Blantyre",17.5
"2348","2018-04-22",17,"Tanzania_Mwanza",20.51
"2349","2018-04-22",18,"Cameroon_Centre",21.9
"2350","2018-04-22",19,"Rwanda_Umujyi wa Kigali",16.24
"2351","2018-04-22",20,"Ghana_Greater Accra",26.75
"2352","2018-04-22",21,"Lesotho_Maseru",5.35
"2353","2018-04-23",1,"South Africa_Gauteng",9.15
"2354","2018-04-23",2,"South Africa_Western Cape",15.81
"2355","2018-04-23",3,"Zambia_Copperbelt",16.48
"2356","2018-04-23",4,"Zambia_Lusaka",16.65
"2357","2018-04-23",5,"Zimbabwe_Harare",13.02
"2358","2018-04-23",6,"Botswana_South-East",13.18
"2359","2018-04-23",7,"Uganda_Kampala",20.19
"2360","2018-04-23",8,"Ethiopia_Addis Ababa",11.36
"2361","2018-04-23",9,"Sierra Leone_Western",26.57
"2362","2018-04-23",10,"Liberia_Montserrado",26.75
"2363","2018-04-23",11,"Liberia_Montserrado",25.89
"2364","2018-04-23",12,"Kenya_Nairobi",16.16
"2365","2018-04-23",13,"Kenya_Rift Valley",14.02
"2366","2018-04-23",14,"Nigeria_Edo",24.04
"2367","2018-04-23",15,"Nigeria_Oyo",24.23
"2368","2018-04-23",16,"Malawi_Blantyre",16.72
"2369","2018-04-23",17,"Tanzania_Mwanza",21.33
"2370","2018-04-23",18,"Cameroon_Centre",22.38
"2371","2018-04-23",19,"Rwanda_Umujyi wa Kigali",16.27
"2372","2018-04-23",20,"Ghana_Greater Accra",26.95
"2373","2018-04-23",21,"Lesotho_Maseru",3.88
"2374","2018-04-24",1,"South Africa_Gauteng",13.06
"2375","2018-04-24",2,"South Africa_Western Cape",15.65
"2376","2018-04-24",3,"Zambia_Copperbelt",16.8
"2377","2018-04-24",4,"Zambia_Lusaka",15.73
"2378","2018-04-24",5,"Zimbabwe_Harare",13.13
"2379","2018-04-24",6,"Botswana_South-East",13.11
"2380","2018-04-24",7,"Uganda_Kampala",20.42
"2381","2018-04-24",8,"Ethiopia_Addis Ababa",10.42
"2382","2018-04-24",9,"Sierra Leone_Western",26.91
"2383","2018-04-24",10,"Liberia_Montserrado",25.6
"2384","2018-04-24",11,"Liberia_Montserrado",24.92
"2385","2018-04-24",12,"Kenya_Nairobi",17.32
"2386","2018-04-24",13,"Kenya_Rift Valley",14.16
"2387","2018-04-24",14,"Nigeria_Edo",24.81
"2388","2018-04-24",15,"Nigeria_Oyo",25.26
"2389","2018-04-24",16,"Malawi_Blantyre",17.78
"2390","2018-04-24",17,"Tanzania_Mwanza",20.58
"2391","2018-04-24",18,"Cameroon_Centre",22.15
"2392","2018-04-24",19,"Rwanda_Umujyi wa Kigali",16.64
"2393","2018-04-24",20,"Ghana_Greater Accra",27.42
"2394","2018-04-24",21,"Lesotho_Maseru",6.35
"2395","2018-04-25",1,"South Africa_Gauteng",13.48
"2396","2018-04-25",2,"South Africa_Western Cape",14.29
"2397","2018-04-25",3,"Zambia_Copperbelt",15.07
"2398","2018-04-25",4,"Zambia_Lusaka",12.97
"2399","2018-04-25",5,"Zimbabwe_Harare",10.42
"2400","2018-04-25",6,"Botswana_South-East",14.3
"2401","2018-04-25",7,"Uganda_Kampala",20.16
"2402","2018-04-25",8,"Ethiopia_Addis Ababa",11.97
"2403","2018-04-25",9,"Sierra Leone_Western",27.17
"2404","2018-04-25",10,"Liberia_Montserrado",26.48
"2405","2018-04-25",11,"Liberia_Montserrado",26
"2406","2018-04-25",12,"Kenya_Nairobi",16.33
"2407","2018-04-25",13,"Kenya_Rift Valley",14.44
"2408","2018-04-25",14,"Nigeria_Edo",25
"2409","2018-04-25",15,"Nigeria_Oyo",25.92
"2410","2018-04-25",16,"Malawi_Blantyre",15.77
"2411","2018-04-25",17,"Tanzania_Mwanza",20.24
"2412","2018-04-25",18,"Cameroon_Centre",22.78
"2413","2018-04-25",19,"Rwanda_Umujyi wa Kigali",16.37
"2414","2018-04-25",20,"Ghana_Greater Accra",27.23
"2415","2018-04-25",21,"Lesotho_Maseru",6.79
"2416","2018-04-26",1,"South Africa_Gauteng",10.66
"2417","2018-04-26",2,"South Africa_Western Cape",15.42
"2418","2018-04-26",3,"Zambia_Copperbelt",13.52
"2419","2018-04-26",4,"Zambia_Lusaka",10.57
"2420","2018-04-26",5,"Zimbabwe_Harare",8.42
"2421","2018-04-26",6,"Botswana_South-East",13.33
"2422","2018-04-26",7,"Uganda_Kampala",20.74
"2423","2018-04-26",8,"Ethiopia_Addis Ababa",14.86
"2424","2018-04-26",9,"Sierra Leone_Western",27.21
"2425","2018-04-26",10,"Liberia_Montserrado",26.85
"2426","2018-04-26",11,"Liberia_Montserrado",26.38
"2427","2018-04-26",12,"Kenya_Nairobi",16.81
"2428","2018-04-26",13,"Kenya_Rift Valley",14.86
"2429","2018-04-26",14,"Nigeria_Edo",24.07
"2430","2018-04-26",15,"Nigeria_Oyo",24.38
"2431","2018-04-26",16,"Malawi_Blantyre",17.53
"2432","2018-04-26",17,"Tanzania_Mwanza",20.18
"2433","2018-04-26",18,"Cameroon_Centre",20.73
"2434","2018-04-26",19,"Rwanda_Umujyi wa Kigali",16.87
"2435","2018-04-26",20,"Ghana_Greater Accra",26.49
"2436","2018-04-26",21,"Lesotho_Maseru",9.17
"2437","2018-04-27",1,"South Africa_Gauteng",12.18
"2438","2018-04-27",2,"South Africa_Western Cape",15.24
"2439","2018-04-27",3,"Zambia_Copperbelt",15.55
"2440","2018-04-27",4,"Zambia_Lusaka",12.93
"2441","2018-04-27",5,"Zimbabwe_Harare",13.13
"2442","2018-04-27",6,"Botswana_South-East",14.72
"2443","2018-04-27",7,"Uganda_Kampala",20.16
"2444","2018-04-27",8,"Ethiopia_Addis Ababa",13.23
"2445","2018-04-27",9,"Sierra Leone_Western",27.09
"2446","2018-04-27",10,"Liberia_Montserrado",24.83
"2447","2018-04-27",11,"Liberia_Montserrado",24.07
"2448","2018-04-27",12,"Kenya_Nairobi",17.42
"2449","2018-04-27",13,"Kenya_Rift Valley",14.6
"2450","2018-04-27",14,"Nigeria_Edo",24.83
"2451","2018-04-27",15,"Nigeria_Oyo",24.52
"2452","2018-04-27",16,"Malawi_Blantyre",19.64
"2453","2018-04-27",17,"Tanzania_Mwanza",20.59
"2454","2018-04-27",18,"Cameroon_Centre",22.01
"2455","2018-04-27",19,"Rwanda_Umujyi wa Kigali",15.81
"2456","2018-04-27",20,"Ghana_Greater Accra",27.03
"2457","2018-04-27",21,"Lesotho_Maseru",5.78
"2458","2018-04-28",1,"South Africa_Gauteng",12.62
"2459","2018-04-28",2,"South Africa_Western Cape",15.16
"2460","2018-04-28",3,"Zambia_Copperbelt",17.1
"2461","2018-04-28",4,"Zambia_Lusaka",14.71
"2462","2018-04-28",5,"Zimbabwe_Harare",13.38
"2463","2018-04-28",6,"Botswana_South-East",13.38
"2464","2018-04-28",7,"Uganda_Kampala",20.34
"2465","2018-04-28",8,"Ethiopia_Addis Ababa",10.83
"2466","2018-04-28",9,"Sierra Leone_Western",27.02
"2467","2018-04-28",10,"Liberia_Montserrado",25.44
"2468","2018-04-28",11,"Liberia_Montserrado",24.96
"2469","2018-04-28",12,"Kenya_Nairobi",17.39
"2470","2018-04-28",13,"Kenya_Rift Valley",14.43
"2471","2018-04-28",14,"Nigeria_Edo",24.69
"2472","2018-04-28",15,"Nigeria_Oyo",24.57
"2473","2018-04-28",16,"Malawi_Blantyre",17.82
"2474","2018-04-28",17,"Tanzania_Mwanza",20.5
"2475","2018-04-28",18,"Cameroon_Centre",22.3
"2476","2018-04-28",19,"Rwanda_Umujyi wa Kigali",17.57
"2477","2018-04-28",20,"Ghana_Greater Accra",27.59
"2478","2018-04-28",21,"Lesotho_Maseru",7.65
"2479","2018-04-29",1,"South Africa_Gauteng",13.24
"2480","2018-04-29",2,"South Africa_Western Cape",14.24
"2481","2018-04-29",3,"Zambia_Copperbelt",17.1
"2482","2018-04-29",4,"Zambia_Lusaka",15.76
"2483","2018-04-29",5,"Zimbabwe_Harare",14.22
"2484","2018-04-29",6,"Botswana_South-East",13.64
"2485","2018-04-29",7,"Uganda_Kampala",20.53
"2486","2018-04-29",8,"Ethiopia_Addis Ababa",13.53
"2487","2018-04-29",9,"Sierra Leone_Western",26.8
"2488","2018-04-29",10,"Liberia_Montserrado",24.45
"2489","2018-04-29",11,"Liberia_Montserrado",23.9
"2490","2018-04-29",12,"Kenya_Nairobi",17.2
"2491","2018-04-29",13,"Kenya_Rift Valley",14.83
"2492","2018-04-29",14,"Nigeria_Edo",24.76
"2493","2018-04-29",15,"Nigeria_Oyo",24.92
"2494","2018-04-29",16,"Malawi_Blantyre",18.77
"2495","2018-04-29",17,"Tanzania_Mwanza",21.35
"2496","2018-04-29",18,"Cameroon_Centre",20.93
